"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
34.0770112485194	-118.249588519354	"Cute Bohemian Paradise in Echo Park"	"/rooms/10814985?s=Vj0S4oSL"	54272896	10814985	42	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0989878408035	-118.299692750716	"Hollywood Views Palace Room"	"/rooms/4094189?s=Vj0S4oSL"	17892825	4094189	39	4.5	119	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0668995874826	-118.348390436986	"Im Located At the hart of LA"	"/rooms/7903918?s=Vj0S4oSL"	14651369	7903918	67	4.5	24	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0507320776641	-118.256879554804	"Luxury in \"The Heart of DTLA\""	"/rooms/11048022?s=Vj0S4oSL"	953097	11048022	95	5	22	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.1046014406014	-118.322602993421	"Private Room in Hollywood w Bath"	"/rooms/178396?s=Vj0S4oSL"	853724	178396	89	5	16	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0947937494401	-118.344971131022	"Great Location Cute Private Studio"	"/rooms/8690637?s=Vj0S4oSL"	35308112	8690637	110	5	20	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
34.0369958102775	-118.317338261055	"Queen air mattress in mod house"	"/rooms/8474997?s=Vj0S4oSL"	6515984	8474997	40	5	32	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0843694671312	-118.224709858987	"LA River Beach"	"/rooms/11059113?s=Vj0S4oSL"	45766465	11059113	39	4.5	6	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0643205803865	-118.344219805493	"Modern cozy 2B2B apt Beverly Hills"	"/rooms/12028156?s=Vj0S4oSL"	7932133	12028156	96	0	2	"4"	"2"	"2"	"2"	"Apartment"	"Entire home/apt"
34.0236450216845	-118.410448567793	"Cozy room hardwood near Culver City"	"/rooms/11492513?s=Vj0S4oSL"	30257270	11492513	46	5	5	"3"	"1.5"	"1"	"2"	"Apartment"	"Private room"
34.0833083787541	-118.132701837775	"Sweet room in a single house"	"/rooms/9732346?s=Vj0S4oSL"	41415651	9732346	35	4.5	18	"2"	"0.5"	"1"	"1"	"House"	"Private room"
34.0486649960033	-118.249781591988	"Stunning private room, Downtown LA "	"/rooms/4000249?s=Vj0S4oSL"	8023137	4000249	90	5	22	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0679292279317	-118.292848492261	"Amazing Views from Artist's Flat"	"/rooms/8226591?s=Vj0S4oSL"	11637556	8226591	65	4.5	5	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.0701810950668	-118.386723126252	"Beverly Hills Apt walk to Rodeo"	"/rooms/9073469?s=Vj0S4oSL"	14378884	9073469	75	4.5	21	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.1371003481437	-118.219660867148	"Tree Nestled/City View House $180."	"/rooms/10753755?s=Vj0S4oSL"	7342289	10753755	180	5	7	"4"	"1.5"	"2"	"2"	"House"	"Entire home/apt"
34.0302274118147	-118.250076947932	"Large Private Room in Downtown Loft"	"/rooms/11148618?s=Vj0S4oSL"	10640829	11148618	59	5	12	"2"	"1"	"1"	"1"	"Loft"	"Private room"
34.0826831036192	-118.206585714445	"Garden View 1 BR near Downtown LA"	"/rooms/8695214?s=Vj0S4oSL"	2632997	8695214	70	5	8	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
33.9779687490667	-118.368333587838	"Beautiful House, Beautiful Backyard"	"/rooms/11965963?s=Vj0S4oSL"	1630339	11965963	45	0	2	"2"	"2"	"1"	"1"	"House"	"Private room"
34.0947570502747	-118.346333311329	"Best Location Modern Private Studio"	"/rooms/6743285?s=CizPSLTS"	35308112	6743285	110	5	38	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
34.012565335642	-118.330472737009	"Beautiful HGTV Spanish Home"	"/rooms/9463896?s=CizPSLTS"	49043227	9463896	140	4.5	9	"4"	"2"	"2"	"3"	"House"	"Entire home/apt"
34.0618183540219	-118.27277874092	"Cozy studio with parking included!!"	"/rooms/11041465?s=CizPSLTS"	51765512	11041465	55	4.5	3	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.0299281712902	-118.358747494188	"Private room in second floor house"	"/rooms/9864428?s=CizPSLTS"	50768592	9864428	41	5	28	"2"	"1"	"1"	"1"	"House"	"Private room"
34.062993937738	-118.313036140247	"Wilshire Park Apartment"	"/rooms/4453729?s=CizPSLTS"	4636224	4453729	55	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Shared room"
34.0942155563037	-118.201185444262	"Spacious & Sunny by Highland Park"	"/rooms/9904008?s=CizPSLTS"	26710023	9904008	40	4.5	8	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0537485383391	-118.261723565815	"Private Room & Bath in Downtown LA"	"/rooms/7025189?s=CizPSLTS"	2991541	7025189	71	5	7	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.1046718253057	-118.298355026267	"Boho chic. A cosy nights sleep"	"/rooms/10616417?s=CizPSLTS"	34769112	10616417	37	5	8	"1"	"1"	"1"	"2"	"Apartment"	"Shared room"
34.114586740214	-118.261768900559	"Tranquil with open flow and pool"	"/rooms/11951905?s=CizPSLTS"	31872047	11951905	165	0	1	"4"	"1"	"2"	"2"	"House"	"Entire home/apt"
34.1007974290597	-118.325521409958	"Spacious room w/ bath in Hollywood"	"/rooms/11735697?s=CizPSLTS"	26305008	11735697	69	0	2	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0770631428039	-118.268241615716	"Bed + Bath in Hip Silver Lake"	"/rooms/8521199?s=CizPSLTS"	8557893	8521199	52	5	22	"1"	"3"	"1"	"1"	"House"	"Private room"
34.0726413393972	-118.338710259302	"Great location on a budget, POOL"	"/rooms/2763860?s=CizPSLTS"	8956641	2763860	75	5	156	"2"	"1"	"0"	"1"	"House"	"Entire home/apt"
34.1041527109149	-118.329988475849	"Hollywood studio in best location"	"/rooms/10968018?s=CizPSLTS"	56880156	10968018	85	5	6	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
34.0459382366903	-118.250240328053	"Bedroom in downtown Los Angeles"	"/rooms/7275130?s=CizPSLTS"	11105868	7275130	60	5	27	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.082756818316	-118.358636577269	"West Hollywood Bungalow"	"/rooms/9214037?s=CizPSLTS"	47850735	9214037	150	5	4	"4"	"1"	"2"	"2"	"House"	"Entire home/apt"
34.0517885279887	-118.349086215737	"Spacious artist home, quiet/central"	"/rooms/6979021?s=CizPSLTS"	36596427	6979021	90	4.5	17	"3"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
34.067577532061	-118.35238678698	"Luxury complex* WestLa* Master room"	"/rooms/11895759?s=CizPSLTS"	50599142	11895759	60	0	2	"2"	"2"	"1"	"1"	"Apartment"	"Shared room"
34.0905152103028	-118.369034725991	"Spacious Room w/ private bathroom"	"/rooms/5581175?s=CizPSLTS"	8597322	5581175	54	4.5	7	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0770631428039	-118.268241615716	"Bed + Bath in Hip Silver Lake"	"/rooms/8521199?s=R1_ydxSO"	8557893	8521199	52	5	22	"1"	"3"	"1"	"1"	"House"	"Private room"
34.1041527109149	-118.329988475849	"Hollywood studio in best location"	"/rooms/10968018?s=R1_ydxSO"	56880156	10968018	85	5	6	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
34.0326654086423	-118.251886368668	"Balcony Suite in Cool Artist Loft"	"/rooms/1480351?s=R1_ydxSO"	1432946	1480351	59	4.5	92	"3"	"1"	"1"	"2"	"Loft"	"Private room"
34.0478072168189	-118.246418283255	"Large Sunny Room in Downtown LA!"	"/rooms/6451522?s=R1_ydxSO"	6154055	6451522	79	5	38	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0874305246402	-118.090124794121	"#1 Bedroom Private Bath"	"/rooms/5780698?s=R1_ydxSO"	29990285	5780698	42	4.5	19	"1"	"1"	"1"	"1"	"House"	"Private room"
34.0459382366903	-118.250240328053	"Bedroom in downtown Los Angeles"	"/rooms/7275130?s=R1_ydxSO"	11105868	7275130	60	5	27	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.082756818316	-118.358636577269	"West Hollywood Bungalow"	"/rooms/9214037?s=R1_ydxSO"	47850735	9214037	150	5	4	"4"	"1"	"2"	"2"	"House"	"Entire home/apt"
34.0517885279887	-118.349086215737	"Spacious artist home, quiet/central"	"/rooms/6979021?s=R1_ydxSO"	36596427	6979021	90	4.5	17	"3"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
34.067577532061	-118.35238678698	"Luxury complex* WestLa* Master room"	"/rooms/11895759?s=R1_ydxSO"	50599142	11895759	60	0	2	"2"	"2"	"1"	"1"	"Apartment"	"Shared room"
34.0825536431587	-118.302228578856	"Spacious. Bright apt with parking"	"/rooms/11610903?s=R1_ydxSO"	10543496	11610903	79	4.5	3	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
34.027663727087	-118.284985140197	"Private studio apt. close to USC"	"/rooms/11280908?s=R1_ydxSO"	19815830	11280908	35	0	0	"1"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.0571027215669	-118.325109690212	"Huge Central 2Bed 2Bath w Parking"	"/rooms/7881203?s=R1_ydxSO"	7426511	7881203	195	5	16	"4"	"2"	"2"	"2"	"Condominium"	"Entire home/apt"
34.0959414808509	-118.271410378531	"Silver Lake Modern Cabin w/Views"	"/rooms/8151515?s=R1_ydxSO"	2356898	8151515	112	5	29	"2"	"1"	"0"	"1"	"Cabin"	"Entire home/apt"
34.0617180184684	-118.245921985918	"Luxury living in Downtown LA"	"/rooms/8474953?s=R1_ydxSO"	4045334	8474953	69	4.5	28	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.1169858801897	-118.32373789879	"Hollywood Hills Studio"	"/rooms/3343620?s=R1_ydxSO"	13735500	3343620	85	5	32	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
34.0249599032699	-118.413178586326	"Charming Home close to Venice Beach"	"/rooms/9111271?s=R1_ydxSO"	21405834	9111271	46	5	14	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0581821305012	-118.305797176026	"Upstairs Unit #27. Renovated 2016."	"/rooms/11493736?s=R1_ydxSO"	51008136	11493736	69	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.0692027663395	-118.349887981717	"Centrally located, luxury apartment"	"/rooms/9578070?s=R1_ydxSO"	14413686	9578070	95	5	12	"4"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.051294131492	-118.244249283901	"Lovely 1br/1ba in DTLA Little Tokyo"	"/rooms/6244013?s=fdJPHU2f"	16472083	6244013	134	5	85	"3"	"1"	"1"	"3"	"Apartment"	"Entire home/apt"
34.0790719454798	-118.268127852595	"Hemingway's Retreat: Echo Park"	"/rooms/1266238?s=fdJPHU2f"	1299282	1266238	98	5	121	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.0530391422	-118.245068531211	"Nice, quite place in lovely house 8"	"/rooms/9614076?s=fdJPHU2f"	34405493	9614076	22	4.5	21	"1"	"2"	"1"	"1"	"House"	"Shared room"
34.0531901895275	-118.307217299521	"Private bedroom in spacious aptmt"	"/rooms/11461363?s=fdJPHU2f"	24278724	11461363	35	0	2	"3"	"1"	"1"	"1"	"Apartment"	"Private room"
34.067577532061	-118.35238678698	"Luxury complex* WestLa* Master room"	"/rooms/11895759?s=fdJPHU2f"	50599142	11895759	60	0	2	"2"	"2"	"1"	"1"	"Apartment"	"Shared room"
34.0060558895624	-118.392118176396	"Nice apartment in a condominium"	"/rooms/11971289?s=fdJPHU2f"	5851443	11971289	129	0	0	"4"	"2"	"2"	"4"	"Apartment"	"Entire home/apt"
34.05647686492	-118.252628728645	"<U+30C0><U+30A6><U+30F3><U+30BF><U+30A6><U+30F3><U+306E><U+591C><U+666F><U+304C><U+7DBA><U+9E97><U+306A><U+304A><U+90E8><U+5C4B>"	"/rooms/4227142?s=fdJPHU2f"	18124008	4227142	70	5	106	"2"	"1"	"1"	"2"	"Apartment"	"Private room"
34.0369134760851	-118.240993377569	"Artist Loft in Downtown w/ Parking"	"/rooms/9174607?s=fdJPHU2f"	47744723	9174607	65	5	7	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0833980034645	-118.27643203196	"Bright Spare Beautiful Vintage Apt."	"/rooms/9317841?s=fdJPHU2f"	19739833	9317841	99	5	8	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.1219545651567	-118.185009953432	"Cute Guest House with Private Yard"	"/rooms/1183206?s=fdJPHU2f"	6213873	1183206	90	5	127	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
34.0989329313043	-118.302168393981	"Cozy private room in East Hollywood"	"/rooms/6724952?s=fdJPHU2f"	35215036	6724952	60	5	40	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
34.1208838790599	-118.186241796153	"Modern Studio Apartment"	"/rooms/7329068?s=fdJPHU2f"	2572488	7329068	105	5	44	"2"	"1"	"0"	"1"	"Loft"	"Entire home/apt"
34.0316151067075	-118.272842684716	"Minimalist Modern Loft-Downtown LA "	"/rooms/1903320?s=fdJPHU2f"	9860304	1903320	109	5	39	"2"	"1"	"1"	"1"	"Loft"	"Entire home/apt"
34.0825287959603	-118.304171393018	"Private Entrance & Bathroom!!"	"/rooms/4093759?s=fdJPHU2f"	16594259	4093759	82	5	71	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0738876773827	-118.249924530787	"Pop Art Gothic Room by Lake/Bars!"	"/rooms/11827235?s=fdJPHU2f"	57536471	11827235	45	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0825536431587	-118.302228578856	"Spacious. Bright apt with parking"	"/rooms/11610903?s=fdJPHU2f"	10543496	11610903	79	4.5	3	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
34.0634738705148	-118.27945836537	"Stylish Studio Btwn K-town & DTLA"	"/rooms/5185662?s=fdJPHU2f"	26739789	5185662	35	5	17	"2"	"1"	"1"	"1"	"Apartment"	"Shared room"
34.0984112448423	-118.303022708788	"Cozy Room for Women in Los Feliz"	"/rooms/8741349?s=fdJPHU2f"	5792142	8741349	45	5	8	"1"	"1"	"1"	"1"	"House"	"Private room"
34.0631358820506	-118.266223748345	"Artist Loft w/Cozy Charm + Parking"	"/rooms/8723018?s=08HLCOSH"	28843594	8723018	126	5	34	"8"	"1"	"1"	"3"	"Loft"	"Entire home/apt"
34.067577532061	-118.35238678698	"Luxury complex* WestLa* Master room"	"/rooms/11895759?s=08HLCOSH"	50599142	11895759	60	0	2	"2"	"2"	"1"	"1"	"Apartment"	"Shared room"
34.0060558895624	-118.392118176396	"Nice apartment in a condominium"	"/rooms/11971289?s=08HLCOSH"	5851443	11971289	129	0	0	"4"	"2"	"2"	"4"	"Apartment"	"Entire home/apt"
34.05647686492	-118.252628728645	"<U+30C0><U+30A6><U+30F3><U+30BF><U+30A6><U+30F3><U+306E><U+591C><U+666F><U+304C><U+7DBA><U+9E97><U+306A><U+304A><U+90E8><U+5C4B>"	"/rooms/4227142?s=08HLCOSH"	18124008	4227142	70	5	106	"2"	"1"	"1"	"2"	"Apartment"	"Private room"
